StartTime,EndTime,AreaID,UnitName,Load
2022-02-02T05:00+00:00Z,2022-02-02T06:00+00:00Z,10YIT-GRTN-----B,MAW,40173
2022-02-02T06:00+00:00Z,2022-02-02T07:00+00:00Z,10YIT-GRTN-----B,MAW,44483
2022-02-02T07:00+00:00Z,2022-02-02T08:00+00:00Z,10YIT-GRTN-----B,MAW,45755
2022-02-02T08:00+00:00Z,2022-02-02T09:00+00:00Z,10YIT-GRTN-----B,MAW,44960
2022-02-02T09:00+00:00Z,2022-02-02T10:00+00:00Z,10YIT-GRTN-----B,MAW,44011
2022-02-02T10:00+00:00Z,2022-02-02T11:00+00:00Z,10YIT-GRTN-----B,MAW,41728
2022-02-02T11:00+00:00Z,2022-02-02T12:00+00:00Z,10YIT-GRTN-----B,MAW,41051
2022-02-02T12:00+00:00Z,2022-02-02T13:00+00:00Z,10YIT-GRTN-----B,MAW,41980
2022-02-02T13:00+00:00Z,2022-02-02T14:00+00:00Z,10YIT-GRTN-----B,MAW,42280
2022-02-02T14:00+00:00Z,2022-02-02T15:00+00:00Z,10YIT-GRTN-----B,MAW,42371
2022-02-02T15:00+00:00Z,2022-02-02T16:00+00:00Z,10YIT-GRTN-----B,MAW,43480
2022-02-02T16:00+00:00Z,2022-02-02T17:00+00:00Z,10YIT-GRTN-----B,MAW,44718
2022-02-02T17:00+00:00Z,2022-02-02T18:00+00:00Z,10YIT-GRTN-----B,MAW,43905
2022-02-02T18:00+00:00Z,2022-02-02T19:00+00:00Z,10YIT-GRTN-----B,MAW,41537
2022-02-02T19:00+00:00Z,2022-02-02T20:00+00:00Z,10YIT-GRTN-----B,MAW,38467
2022-02-02T20:00+00:00Z,2022-02-02T21:00+00:00Z,10YIT-GRTN-----B,MAW,34548
2022-02-02T21:00+00:00Z,2022-02-02T22:00+00:00Z,10YIT-GRTN-----B,MAW,31316
2022-02-02T22:00+00:00Z,2022-02-02T23:00+00:00Z,10YIT-GRTN-----B,MAW,28642
2022-02-02T23:00+00:00Z,2022-02-03T00:00+00:00Z,10YIT-GRTN-----B,MAW,26958
2022-02-03T00:00+00:00Z,2022-02-03T01:00+00:00Z,10YIT-GRTN-----B,MAW,26191
2022-02-03T01:00+00:00Z,2022-02-03T02:00+00:00Z,10YIT-GRTN-----B,MAW,26139
2022-02-03T02:00+00:00Z,2022-02-03T03:00+00:00Z,10YIT-GRTN-----B,MAW,26432
2022-02-03T03:00+00:00Z,2022-02-03T04:00+00:00Z,10YIT-GRTN-----B,MAW,28267
2022-02-03T04:00+00:00Z,2022-02-03T05:00+00:00Z,10YIT-GRTN-----B,MAW,33506
2022-02-03T05:00+00:00Z,2022-02-03T06:00+00:00Z,10YIT-GRTN-----B,MAW,39500
2022-02-03T06:00+00:00Z,2022-02-03T07:00+00:00Z,10YIT-GRTN-----B,MAW,43670
2022-02-03T07:00+00:00Z,2022-02-03T08:00+00:00Z,10YIT-GRTN-----B,MAW,45184
2022-02-03T08:00+00:00Z,2022-02-03T09:00+00:00Z,10YIT-GRTN-----B,MAW,44562
2022-02-03T09:00+00:00Z,2022-02-03T10:00+00:00Z,10YIT-GRTN-----B,MAW,43203
2022-02-03T10:00+00:00Z,2022-02-03T11:00+00:00Z,10YIT-GRTN-----B,MAW,40509
2022-02-03T11:00+00:00Z,2022-02-03T12:00+00:00Z,10YIT-GRTN-----B,MAW,40156
2022-02-03T12:00+00:00Z,2022-02-03T13:00+00:00Z,10YIT-GRTN-----B,MAW,41276
2022-02-03T13:00+00:00Z,2022-02-03T14:00+00:00Z,10YIT-GRTN-----B,MAW,41822
2022-02-03T14:00+00:00Z,2022-02-03T15:00+00:00Z,10YIT-GRTN-----B,MAW,42010
2022-02-03T15:00+00:00Z,2022-02-03T16:00+00:00Z,10YIT-GRTN-----B,MAW,43573
2022-02-03T16:00+00:00Z,2022-02-03T17:00+00:00Z,10YIT-GRTN-----B,MAW,44952
2022-02-03T17:00+00:00Z,2022-02-03T18:00+00:00Z,10YIT-GRTN-----B,MAW,44323
2022-02-03T18:00+00:00Z,2022-02-03T19:00+00:00Z,10YIT-GRTN-----B,MAW,41833
2022-02-03T19:00+00:00Z,2022-02-03T20:00+00:00Z,10YIT-GRTN-----B,MAW,38623
2022-02-03T20:00+00:00Z,2022-02-03T21:00+00:00Z,10YIT-GRTN-----B,MAW,34778
2022-02-03T21:00+00:00Z,2022-02-03T22:00+00:00Z,10YIT-GRTN-----B,MAW,31346
2022-02-03T22:00+00:00Z,2022-02-03T23:00+00:00Z,10YIT-GRTN-----B,MAW,28582
2022-02-03T23:00+00:00Z,2022-02-04T00:00+00:00Z,10YIT-GRTN-----B,MAW,27102
2022-02-04T00:00+00:00Z,2022-02-04T01:00+00:00Z,10YIT-GRTN-----B,MAW,26185
2022-02-04T01:00+00:00Z,2022-02-04T02:00+00:00Z,10YIT-GRTN-----B,MAW,25727
2022-02-04T02:00+00:00Z,2022-02-04T03:00+00:00Z,10YIT-GRTN-----B,MAW,26237
2022-02-04T03:00+00:00Z,2022-02-04T04:00+00:00Z,10YIT-GRTN-----B,MAW,28343
2022-02-04T04:00+00:00Z,2022-02-04T05:00+00:00Z,10YIT-GRTN-----B,MAW,33900
2022-02-04T05:00+00:00Z,2022-02-04T06:00+00:00Z,10YIT-GRTN-----B,MAW,39654
2022-02-04T06:00+00:00Z,2022-02-04T07:00+00:00Z,10YIT-GRTN-----B,MAW,43911
2022-02-04T07:00+00:00Z,2022-02-04T08:00+00:00Z,10YIT-GRTN-----B,MAW,44933
2022-02-04T08:00+00:00Z,2022-02-04T09:00+00:00Z,10YIT-GRTN-----B,MAW,44419
2022-02-04T09:00+00:00Z,2022-02-04T10:00+00:00Z,10YIT-GRTN-----B,MAW,43873
2022-02-04T10:00+00:00Z,2022-02-04T11:00+00:00Z,10YIT-GRTN-----B,MAW,41187
2022-02-04T11:00+00:00Z,2022-02-04T12:00+00:00Z,10YIT-GRTN-----B,MAW,40737
2022-02-04T12:00+00:00Z,2022-02-04T13:00+00:00Z,10YIT-GRTN-----B,MAW,41546
2022-02-04T13:00+00:00Z,2022-02-04T14:00+00:00Z,10YIT-GRTN-----B,MAW,41991
2022-02-04T14:00+00:00Z,2022-02-04T15:00+00:00Z,10YIT-GRTN-----B,MAW,42154
2022-02-04T15:00+00:00Z,2022-02-04T16:00+00:00Z,10YIT-GRTN-----B,MAW,43341
2022-02-04T16:00+00:00Z,2022-02-04T17:00+00:00Z,10YIT-GRTN-----B,MAW,44577
2022-02-04T17:00+00:00Z,2022-02-04T18:00+00:00Z,10YIT-GRTN-----B,MAW,43955
2022-02-04T18:00+00:00Z,2022-02-04T19:00+00:00Z,10YIT-GRTN-----B,MAW,41222
2022-02-04T19:00+00:00Z,2022-02-04T20:00+00:00Z,10YIT-GRTN-----B,MAW,37909
2022-02-04T20:00+00:00Z,2022-02-04T21:00+00:00Z,10YIT-GRTN-----B,MAW,34235
2022-02-04T21:00+00:00Z,2022-02-04T22:00+00:00Z,10YIT-GRTN-----B,MAW,31145
2022-02-04T22:00+00:00Z,2022-02-04T23:00+00:00Z,10YIT-GRTN-----B,MAW,28624
2022-02-04T23:00+00:00Z,2022-02-05T00:00+00:00Z,10YIT-GRTN-----B,MAW,26969
2022-02-05T00:00+00:00Z,2022-02-05T01:00+00:00Z,10YIT-GRTN-----B,MAW,25853
2022-02-05T01:00+00:00Z,2022-02-05T02:00+00:00Z,10YIT-GRTN-----B,MAW,25342
2022-02-05T02:00+00:00Z,2022-02-05T03:00+00:00Z,10YIT-GRTN-----B,MAW,25229
2022-02-05T03:00+00:00Z,2022-02-05T04:00+00:00Z,10YIT-GRTN-----B,MAW,26012
2022-02-05T04:00+00:00Z,2022-02-05T05:00+00:00Z,10YIT-GRTN-----B,MAW,28862
2022-02-05T05:00+00:00Z,2022-02-05T06:00+00:00Z,10YIT-GRTN-----B,MAW,31762
2022-02-05T06:00+00:00Z,2022-02-05T07:00+00:00Z,10YIT-GRTN-----B,MAW,34646
2022-02-05T07:00+00:00Z,2022-02-05T08:00+00:00Z,10YIT-GRTN-----B,MAW,36478
2022-02-05T08:00+00:00Z,2022-02-05T09:00+00:00Z,10YIT-GRTN-----B,MAW,35937
2022-02-05T09:00+00:00Z,2022-02-05T10:00+00:00Z,10YIT-GRTN-----B,MAW,34199
2022-02-05T10:00+00:00Z,2022-02-05T11:00+00:00Z,10YIT-GRTN-----B,MAW,32199
2022-02-05T11:00+00:00Z,2022-02-05T12:00+00:00Z,10YIT-GRTN-----B,MAW,29778
2022-02-05T12:00+00:00Z,2022-02-05T13:00+00:00Z,10YIT-GRTN-----B,MAW,29860
2022-02-05T13:00+00:00Z,2022-02-05T14:00+00:00Z,10YIT-GRTN-----B,MAW,30417
2022-02-05T14:00+00:00Z,2022-02-05T15:00+00:00Z,10YIT-GRTN-----B,MAW,31283
2022-02-05T15:00+00:00Z,2022-02-05T16:00+00:00Z,10YIT-GRTN-----B,MAW,34157
2022-02-05T16:00+00:00Z,2022-02-05T17:00+00:00Z,10YIT-GRTN-----B,MAW,37040
2022-02-05T17:00+00:00Z,2022-02-05T18:00+00:00Z,10YIT-GRTN-----B,MAW,37642
2022-02-05T18:00+00:00Z,2022-02-05T19:00+00:00Z,10YIT-GRTN-----B,MAW,35480
2022-02-05T19:00+00:00Z,2022-02-05T20:00+00:00Z,10YIT-GRTN-----B,MAW,32649
2022-02-05T20:00+00:00Z,2022-02-05T21:00+00:00Z,10YIT-GRTN-----B,MAW,30206
2022-02-05T21:00+00:00Z,2022-02-05T22:00+00:00Z,10YIT-GRTN-----B,MAW,27716
2022-02-05T22:00+00:00Z,2022-02-05T23:00+00:00Z,10YIT-GRTN-----B,MAW,25608
2022-02-05T23:00+00:00Z,2022-02-06T00:00+00:00Z,10YIT-GRTN-----B,MAW,24381
2022-02-06T00:00+00:00Z,2022-02-06T01:00+00:00Z,10YIT-GRTN-----B,MAW,23006
2022-02-06T01:00+00:00Z,2022-02-06T02:00+00:00Z,10YIT-GRTN-----B,MAW,22224
2022-02-06T02:00+00:00Z,2022-02-06T03:00+00:00Z,10YIT-GRTN-----B,MAW,22149
2022-02-06T03:00+00:00Z,2022-02-06T04:00+00:00Z,10YIT-GRTN-----B,MAW,22834
2022-02-06T04:00+00:00Z,2022-02-06T05:00+00:00Z,10YIT-GRTN-----B,MAW,24091
2022-02-06T05:00+00:00Z,2022-02-06T06:00+00:00Z,10YIT-GRTN-----B,MAW,25343
2022-02-06T06:00+00:00Z,2022-02-06T07:00+00:00Z,10YIT-GRTN-----B,MAW,27103
2022-02-06T07:00+00:00Z,2022-02-06T08:00+00:00Z,10YIT-GRTN-----B,MAW,28835
2022-02-06T08:00+00:00Z,2022-02-06T09:00+00:00Z,10YIT-GRTN-----B,MAW,29453
2022-02-06T09:00+00:00Z,2022-02-06T10:00+00:00Z,10YIT-GRTN-----B,MAW,29581
2022-02-06T10:00+00:00Z,2022-02-06T11:00+00:00Z,10YIT-GRTN-----B,MAW,29565
2022-02-06T11:00+00:00Z,2022-02-06T12:00+00:00Z,10YIT-GRTN-----B,MAW,28009
2022-02-06T12:00+00:00Z,2022-02-06T13:00+00:00Z,10YIT-GRTN-----B,MAW,27674
2022-02-06T13:00+00:00Z,2022-02-06T14:00+00:00Z,10YIT-GRTN-----B,MAW,27694
2022-02-06T14:00+00:00Z,2022-02-06T15:00+00:00Z,10YIT-GRTN-----B,MAW,28242
2022-02-06T15:00+00:00Z,2022-02-06T16:00+00:00Z,10YIT-GRTN-----B,MAW,30572
2022-02-06T16:00+00:00Z,2022-02-06T17:00+00:00Z,10YIT-GRTN-----B,MAW,33702
2022-02-06T17:00+00:00Z,2022-02-06T18:00+00:00Z,10YIT-GRTN-----B,MAW,34604
2022-02-06T18:00+00:00Z,2022-02-06T19:00+00:00Z,10YIT-GRTN-----B,MAW,33142
2022-02-06T19:00+00:00Z,2022-02-06T20:00+00:00Z,10YIT-GRTN-----B,MAW,30844
2022-02-06T20:00+00:00Z,2022-02-06T21:00+00:00Z,10YIT-GRTN-----B,MAW,28408
2022-02-06T21:00+00:00Z,2022-02-06T22:00+00:00Z,10YIT-GRTN-----B,MAW,25544
2022-02-06T22:00+00:00Z,2022-02-06T23:00+00:00Z,10YIT-GRTN-----B,MAW,23375
2022-02-06T23:00+00:00Z,2022-02-07T00:00+00:00Z,10YIT-GRTN-----B,MAW,22030
2022-02-07T00:00+00:00Z,2022-02-07T01:00+00:00Z,10YIT-GRTN-----B,MAW,21536
2022-02-07T01:00+00:00Z,2022-02-07T02:00+00:00Z,10YIT-GRTN-----B,MAW,21414
2022-02-07T02:00+00:00Z,2022-02-07T03:00+00:00Z,10YIT-GRTN-----B,MAW,22275
2022-02-07T03:00+00:00Z,2022-02-07T04:00+00:00Z,10YIT-GRTN-----B,MAW,24837
2022-02-07T04:00+00:00Z,2022-02-07T05:00+00:00Z,10YIT-GRTN-----B,MAW,31108
2022-02-07T05:00+00:00Z,2022-02-07T06:00+00:00Z,10YIT-GRTN-----B,MAW,37396
2022-02-07T06:00+00:00Z,2022-02-07T07:00+00:00Z,10YIT-GRTN-----B,MAW,41899
2022-02-07T07:00+00:00Z,2022-02-07T08:00+00:00Z,10YIT-GRTN-----B,MAW,43413
2022-02-07T08:00+00:00Z,2022-02-07T09:00+00:00Z,10YIT-GRTN-----B,MAW,43560
2022-02-07T09:00+00:00Z,2022-02-07T10:00+00:00Z,10YIT-GRTN-----B,MAW,43706
2022-02-07T10:00+00:00Z,2022-02-07T11:00+00:00Z,10YIT-GRTN-----B,MAW,41591
2022-02-07T11:00+00:00Z,2022-02-07T12:00+00:00Z,10YIT-GRTN-----B,MAW,40696
2022-02-07T12:00+00:00Z,2022-02-07T13:00+00:00Z,10YIT-GRTN-----B,MAW,41245
2022-02-07T13:00+00:00Z,2022-02-07T14:00+00:00Z,10YIT-GRTN-----B,MAW,41438
2022-02-07T14:00+00:00Z,2022-02-07T15:00+00:00Z,10YIT-GRTN-----B,MAW,41982
2022-02-07T15:00+00:00Z,2022-02-07T16:00+00:00Z,10YIT-GRTN-----B,MAW,42836
2022-02-07T16:00+00:00Z,2022-02-07T17:00+00:00Z,10YIT-GRTN-----B,MAW,43997
2022-02-07T17:00+00:00Z,2022-02-07T18:00+00:00Z,10YIT-GRTN-----B,MAW,43367
2022-02-07T18:00+00:00Z,2022-02-07T19:00+00:00Z,10YIT-GRTN-----B,MAW,41050
2022-02-07T19:00+00:00Z,2022-02-07T20:00+00:00Z,10YIT-GRTN-----B,MAW,38021
2022-02-07T20:00+00:00Z,2022-02-07T21:00+00:00Z,10YIT-GRTN-----B,MAW,33986
2022-02-07T21:00+00:00Z,2022-02-07T22:00+00:00Z,10YIT-GRTN-----B,MAW,30708
2022-02-07T22:00+00:00Z,2022-02-07T23:00+00:00Z,10YIT-GRTN-----B,MAW,28320
2022-02-07T23:00+00:00Z,2022-02-08T00:00+00:00Z,10YIT-GRTN-----B,MAW,26668
2022-02-08T00:00+00:00Z,2022-02-08T01:00+00:00Z,10YIT-GRTN-----B,MAW,25728
2022-02-08T01:00+00:00Z,2022-02-08T02:00+00:00Z,10YIT-GRTN-----B,MAW,25587
2022-02-08T02:00+00:00Z,2022-02-08T03:00+00:00Z,10YIT-GRTN-----B,MAW,26176
2022-02-08T03:00+00:00Z,2022-02-08T04:00+00:00Z,10YIT-GRTN-----B,MAW,27995
2022-02-08T04:00+00:00Z,2022-02-08T05:00+00:00Z,10YIT-GRTN-----B,MAW,33682
2022-02-08T05:00+00:00Z,2022-02-08T06:00+00:00Z,10YIT-GRTN-----B,MAW,39881
2022-02-08T06:00+00:00Z,2022-02-08T07:00+00:00Z,10YIT-GRTN-----B,MAW,43781
2022-02-08T07:00+00:00Z,2022-02-08T08:00+00:00Z,10YIT-GRTN-----B,MAW,45240
2022-02-08T08:00+00:00Z,2022-02-08T09:00+00:00Z,10YIT-GRTN-----B,MAW,44588
2022-02-08T09:00+00:00Z,2022-02-08T10:00+00:00Z,10YIT-GRTN-----B,MAW,43592
2022-02-08T10:00+00:00Z,2022-02-08T11:00+00:00Z,10YIT-GRTN-----B,MAW,40861
2022-02-08T11:00+00:00Z,2022-02-08T12:00+00:00Z,10YIT-GRTN-----B,MAW,40331
2022-02-08T12:00+00:00Z,2022-02-08T13:00+00:00Z,10YIT-GRTN-----B,MAW,41527
2022-02-08T13:00+00:00Z,2022-02-08T14:00+00:00Z,10YIT-GRTN-----B,MAW,41968
2022-02-08T14:00+00:00Z,2022-02-08T15:00+00:00Z,10YIT-GRTN-----B,MAW,41622
2022-02-08T15:00+00:00Z,2022-02-08T16:00+00:00Z,10YIT-GRTN-----B,MAW,42409
2022-02-08T16:00+00:00Z,2022-02-08T17:00+00:00Z,10YIT-GRTN-----B,MAW,44300
2022-02-08T17:00+00:00Z,2022-02-08T18:00+00:00Z,10YIT-GRTN-----B,MAW,43791
2022-02-08T18:00+00:00Z,2022-02-08T19:00+00:00Z,10YIT-GRTN-----B,MAW,41555
2022-02-08T19:00+00:00Z,2022-02-08T20:00+00:00Z,10YIT-GRTN-----B,MAW,38342
2022-02-08T20:00+00:00Z,2022-02-08T21:00+00:00Z,10YIT-GRTN-----B,MAW,34330
2022-02-08T21:00+00:00Z,2022-02-08T22:00+00:00Z,10YIT-GRTN-----B,MAW,31094
2022-02-08T22:00+00:00Z,2022-02-08T23:00+00:00Z,10YIT-GRTN-----B,MAW,28584
2022-02-08T23:00+00:00Z,2022-02-09T00:00+00:00Z,10YIT-GRTN-----B,MAW,27015
2022-02-09T00:00+00:00Z,2022-02-09T01:00+00:00Z,10YIT-GRTN-----B,MAW,26177
2022-02-09T01:00+00:00Z,2022-02-09T02:00+00:00Z,10YIT-GRTN-----B,MAW,25995
2022-02-09T02:00+00:00Z,2022-02-09T03:00+00:00Z,10YIT-GRTN-----B,MAW,26477
2022-02-09T03:00+00:00Z,2022-02-09T04:00+00:00Z,10YIT-GRTN-----B,MAW,28479
2022-02-09T04:00+00:00Z,2022-02-09T05:00+00:00Z,10YIT-GRTN-----B,MAW,34387
2022-02-09T05:00+00:00Z,2022-02-09T06:00+00:00Z,10YIT-GRTN-----B,MAW,40216
2022-02-09T06:00+00:00Z,2022-02-09T07:00+00:00Z,10YIT-GRTN-----B,MAW,44341
2022-02-09T07:00+00:00Z,2022-02-09T08:00+00:00Z,10YIT-GRTN-----B,MAW,45371
2022-02-09T08:00+00:00Z,2022-02-09T09:00+00:00Z,10YIT-GRTN-----B,MAW,44189
2022-02-09T09:00+00:00Z,2022-02-09T10:00+00:00Z,10YIT-GRTN-----B,MAW,42828
2022-02-09T10:00+00:00Z,2022-02-09T11:00+00:00Z,10YIT-GRTN-----B,MAW,40572
2022-02-09T11:00+00:00Z,2022-02-09T12:00+00:00Z,10YIT-GRTN-----B,MAW,40176
2022-02-09T12:00+00:00Z,2022-02-09T13:00+00:00Z,10YIT-GRTN-----B,MAW,41157
2022-02-09T13:00+00:00Z,2022-02-09T14:00+00:00Z,10YIT-GRTN-----B,MAW,41796
2022-02-09T14:00+00:00Z,2022-02-09T15:00+00:00Z,10YIT-GRTN-----B,MAW,42206
2022-02-09T15:00+00:00Z,2022-02-09T16:00+00:00Z,10YIT-GRTN-----B,MAW,42924
2022-02-09T16:00+00:00Z,2022-02-09T17:00+00:00Z,10YIT-GRTN-----B,MAW,45017
2022-02-09T17:00+00:00Z,2022-02-09T18:00+00:00Z,10YIT-GRTN-----B,MAW,44562
2022-02-09T18:00+00:00Z,2022-02-09T19:00+00:00Z,10YIT-GRTN-----B,MAW,41964
2022-02-09T19:00+00:00Z,2022-02-09T20:00+00:00Z,10YIT-GRTN-----B,MAW,38836
2022-02-09T20:00+00:00Z,2022-02-09T21:00+00:00Z,10YIT-GRTN-----B,MAW,34704
2022-02-09T21:00+00:00Z,2022-02-09T22:00+00:00Z,10YIT-GRTN-----B,MAW,31234
2022-02-09T22:00+00:00Z,2022-02-09T23:00+00:00Z,10YIT-GRTN-----B,MAW,28549
2022-02-09T23:00+00:00Z,2022-02-10T00:00+00:00Z,10YIT-GRTN-----B,MAW,27013
2022-02-10T00:00+00:00Z,2022-02-10T01:00+00:00Z,10YIT-GRTN-----B,MAW,26291
2022-02-10T01:00+00:00Z,2022-02-10T02:00+00:00Z,10YIT-GRTN-----B,MAW,26005
2022-02-10T02:00+00:00Z,2022-02-10T03:00+00:00Z,10YIT-GRTN-----B,MAW,26439
2022-02-10T03:00+00:00Z,2022-02-10T04:00+00:00Z,10YIT-GRTN-----B,MAW,28447
2022-02-10T04:00+00:00Z,2022-02-10T05:00+00:00Z,10YIT-GRTN-----B,MAW,34094
2022-02-10T05:00+00:00Z,2022-02-10T06:00+00:00Z,10YIT-GRTN-----B,MAW,39693
2022-02-10T06:00+00:00Z,2022-02-10T07:00+00:00Z,10YIT-GRTN-----B,MAW,44169
2022-02-10T07:00+00:00Z,2022-02-10T08:00+00:00Z,10YIT-GRTN-----B,MAW,45630
2022-02-10T08:00+00:00Z,2022-02-10T09:00+00:00Z,10YIT-GRTN-----B,MAW,44762
2022-02-10T09:00+00:00Z,2022-02-10T10:00+00:00Z,10YIT-GRTN-----B,MAW,43314
2022-02-10T10:00+00:00Z,2022-02-10T11:00+00:00Z,10YIT-GRTN-----B,MAW,40850
2022-02-10T11:00+00:00Z,2022-02-10T12:00+00:00Z,10YIT-GRTN-----B,MAW,40181
2022-02-10T12:00+00:00Z,2022-02-10T13:00+00:00Z,10YIT-GRTN-----B,MAW,41485
2022-02-10T13:00+00:00Z,2022-02-10T14:00+00:00Z,10YIT-GRTN-----B,MAW,41929
2022-02-10T14:00+00:00Z,2022-02-10T15:00+00:00Z,10YIT-GRTN-----B,MAW,42000
2022-02-10T15:00+00:00Z,2022-02-10T16:00+00:00Z,10YIT-GRTN-----B,MAW,42578
2022-02-10T16:00+00:00Z,2022-02-10T17:00+00:00Z,10YIT-GRTN-----B,MAW,44365
2022-02-10T17:00+00:00Z,2022-02-10T18:00+00:00Z,10YIT-GRTN-----B,MAW,44194
2022-02-10T18:00+00:00Z,2022-02-10T19:00+00:00Z,10YIT-GRTN-----B,MAW,41665
2022-02-10T19:00+00:00Z,2022-02-10T20:00+00:00Z,10YIT-GRTN-----B,MAW,38463
2022-02-10T20:00+00:00Z,2022-02-10T21:00+00:00Z,10YIT-GRTN-----B,MAW,34650
2022-02-10T21:00+00:00Z,2022-02-10T22:00+00:00Z,10YIT-GRTN-----B,MAW,31263
2022-02-10T22:00+00:00Z,2022-02-10T23:00+00:00Z,10YIT-GRTN-----B,MAW,28374
2022-02-10T23:00+00:00Z,2022-02-11T00:00+00:00Z,10YIT-GRTN-----B,MAW,26595
2022-02-11T00:00+00:00Z,2022-02-11T01:00+00:00Z,10YIT-GRTN-----B,MAW,25865
2022-02-11T01:00+00:00Z,2022-02-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,25747
2022-02-11T02:00+00:00Z,2022-02-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,26081
2022-02-11T03:00+00:00Z,2022-02-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,28142
2022-02-11T04:00+00:00Z,2022-02-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,33654
2022-02-11T05:00+00:00Z,2022-02-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,39477
2022-02-11T06:00+00:00Z,2022-02-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,43661
2022-02-11T07:00+00:00Z,2022-02-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,44888
2022-02-11T08:00+00:00Z,2022-02-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,44329
2022-02-11T09:00+00:00Z,2022-02-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,43182
2022-02-11T10:00+00:00Z,2022-02-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,40550
2022-02-11T11:00+00:00Z,2022-02-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,40067
2022-02-11T12:00+00:00Z,2022-02-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,40652
2022-02-11T13:00+00:00Z,2022-02-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,40999
2022-02-11T14:00+00:00Z,2022-02-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,41269
2022-02-11T15:00+00:00Z,2022-02-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,42006
2022-02-11T16:00+00:00Z,2022-02-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,43853
2022-02-11T17:00+00:00Z,2022-02-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,43524
2022-02-11T18:00+00:00Z,2022-02-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,40879
2022-02-11T19:00+00:00Z,2022-02-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,37605
2022-02-11T20:00+00:00Z,2022-02-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,33885
2022-02-11T21:00+00:00Z,2022-02-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,30755
2022-02-11T22:00+00:00Z,2022-02-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,28243
2022-02-11T23:00+00:00Z,2022-02-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,26394
2022-02-12T00:00+00:00Z,2022-02-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,25334
2022-02-12T01:00+00:00Z,2022-02-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,25012
2022-02-12T02:00+00:00Z,2022-02-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,25272
2022-02-12T03:00+00:00Z,2022-02-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,26127
2022-02-12T04:00+00:00Z,2022-02-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,28703
2022-02-12T05:00+00:00Z,2022-02-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,31628
2022-02-12T06:00+00:00Z,2022-02-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,34884
2022-02-12T07:00+00:00Z,2022-02-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,36549
2022-02-12T08:00+00:00Z,2022-02-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,35834
2022-02-12T09:00+00:00Z,2022-02-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,34267
2022-02-12T10:00+00:00Z,2022-02-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,32537
2022-02-12T11:00+00:00Z,2022-02-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,31178
2022-02-12T12:00+00:00Z,2022-02-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,30348
2022-02-12T13:00+00:00Z,2022-02-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,30594
2022-02-12T14:00+00:00Z,2022-02-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,31006
2022-02-12T15:00+00:00Z,2022-02-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,33056
2022-02-12T16:00+00:00Z,2022-02-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,36643
2022-02-12T17:00+00:00Z,2022-02-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,37073
2022-02-12T18:00+00:00Z,2022-02-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,34938
2022-02-12T19:00+00:00Z,2022-02-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,32178
2022-02-12T20:00+00:00Z,2022-02-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,29735
2022-02-12T21:00+00:00Z,2022-02-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,27444
2022-02-12T22:00+00:00Z,2022-02-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,25172
